7.4476,1.5517
0.61653,0.058183
6.8286,1.6286
2.0026,0.334
1.9421,0.2724
3.2054,0.58622
1.5801,0.40971
4.0456,0.77021
1.0286,0.16697
1.6544,0.36831
1.5184,0.30521
0.72549,0.10348
1.1306,0.13541
2.4169,0.48963
3.1846,0.64766
0.51203,0.026023
0.93464,0.11521
1.7104,0.38857
1.0032,0.14881
5.3542,0.96161
0.85832,0.11281
7.6095,1.5856
2.0566,0.43483
0.90333,0.05237
1.766,0.33677
0.91247,0.088249
2.7002,0.55161
0.82873,0.10622
2.4053,0.47469
0.88297,0.11557
0.75843,0.21593
5.2406,1.0129
1.5269,0.26669
0.82219,0.12628
10.002,1.9255
7.7479,1.4814
0.73577,0.091403
3.6823,0.75255
8.2205,1.7213
1.8831,0.31043
2.3893,0.49728
12.836,2.7528
5.9746,1.1288
1.4614,0.24038
7.7211,1.612
2.9078,0.59407
2.075,0.40464
2.4139,0.48171
2.2631,0.43694
1.3214,0.47952
4.6839,0.91582
5.3254,1.0875
4.5727,0.90643
5.7781,1.199
1.1449,0.23838
3.0135,0.65539
1.1297,0.28352
1.4876,0.19127
0.85654,0.14311
2.8739,0.5869
9.273,2.049
1.6461,0.32473
6.4626,1.4134
10.769,2.2999
6.8593,1.4186
7.1453,1.4795
7.4866,1.5317
1.1372,0.12299
1.6385,0.24213
21.755,4.7658
1.0951,0.22076
7.1702,1.5367
1.3255,0.21351
8.7921,1.762
1.1664,0.27805
1.7245,0.31269
5.0967,1.0547
8.2242,1.6654
1.514,0.23021
5.2648,1.0693
2.8642,0.49104
1.265,0.19205
2.6362,0.54436
0.86582,0.15314
1.2018,0.26451
9.971,2.0822
6.8993,1.4305
4.7133,0.9472
0.70617,0.076352
1.9663,0.31039
1.5169,0.1839
0.73334,0.062849
0.75245,0.14153
7.5257,1.5999
0.87011,0.10931
1.7418,0.22559
2.8183,0.40755
4.5474,0.89509
7.5182,1.5241
0.98738,0.17174
0.7406,0.096666
1.6191,0.37431
5.112,0.98364
6.5374,1.4414
1.285,0.25359
4.9762,1.1291
0.66755,0.066839
2.4983,0.60646
1.0527,0.23167
2.391,0.46912
0.71694,0.091753
1.2901,0.20572
1.6235,0.21612
8.2793,1.6395
1.3503,0.22431
8.1934,1.7936
1.4266,0.28196
0.72165,0.054723
0.82471,0.21376
1.3565,0.30606
2.4423,0.5139
4.6569,0.92058
7.3677,1.4493
4.2534,0.93006
7.6091,1.5479
3.757,0.73953
5.9349,1.3982
12.978,2.6666
0.66247,0.12214
2.0455,0.38698
1.8007,0.38792
1.9994,0.3662
5.6679,1.1685
5.5271,1.0484
0.94011,0.16261
2.8622,0.65241
0.70905,0.10608
9.0741,1.9405
4.8313,1
0.85217,0.13039
7.5671,1.6105
1.0887,0.20159
5.0877,1.0141
1.0733,0.26689
9.1052,2.0083
3.0107,0.68244
4.9489,0.92063
3.8506,0.79138
4.1761,0.79638
5.7661,1.3208
10.416,2.3082
5.0355,1.0484
0.55295,0.055202
1.5529,0.19026
2.1833,0.45661
6.5639,1.4332
0.81086,0.21454
5.195,0.94414
13.441,2.8133
0.90818,0.12899
3.2672,0.56143
2.7432,0.51892
4.4523,0.84834
1.4813,0.26601
7.8971,1.6727
1.8895,0.37054
5.0891,1.0599
1.195,0.19659
0.59588,0.07082
7.2628,1.5022
2.5078,0.50748
1.5039,0.19323
1.9402,0.2742
0.91403,0.19008
6.6009,1.419
1.2649,0.20556
0.89136,0.060243
1.1906,0.24016
2.1229,0.35939
3.914,0.81574
15.314,3.3225
0.5901,0.037452
1.2304,0.28529
4.2168,0.97012
4.872,0.96689
3.8183,0.71778
0.92347,0.064962
1.0106,0.17435
0.75557,0.050871
1.0163,0.15917
1.2207,0.14644
4.8432,0.98262
1.7994,0.32577
5.0345,1.0652
5.2598,0.98084
9.2255,2.0898
1.6778,0.21764
7.4792,1.6025
4.6531,0.90804
1.8629,0.4198
1.2334,0.21943
7.7127,1.5891
8.0042,1.7385
4.4643,0.88851
0.71179,0.0056434
1.5554,0.21486
1.8719,0.32972
16.238,3.577
2.1996,0.47545
5.5039,1.0011
8.6776,1.7757
8.8731,2.0214
0.92436,0.1243
1.1739,0.20849
7.5857,1.7168
8.0717,1.7296
0.59222,0.015617
6.3806,1.2186
0.79666,0.060395
5.4258,1.2907
1.7116,0.27028
8.5031,1.7567
2.9922,0.53435
2.3187,0.50258
2.6126,0.3939
4.629,0.8877
7.4973,1.64
5.3348,1.0983
1.4978,0.23622
1.4942,0.39274
1.6196,0.31489
3.7909,0.77426
1.1287,0.12681
0.87336,0.12063
1.5946,0.29192
3.5184,0.70589
0.47155,0.026516
0.58392,-0.030355
1.814,0.32284
1.3127,0.19656
8.5792,1.7267
0.75548,0.050978
1.3122,0.24537
1.7113,0.27343
3.4157,0.58624
1.6996,0.23109
6.7771,1.4097
0.62416,0.01094
9.819,1.9373
7.1911,1.5538
5.7878,1.2229
0.12004,-0.19106
14.18,2.9934
2.9542,0.53508
1.1889,0.19922
5.6204,1.194
1.2075,0.23237
2.2017,0.40986
1.2437,0.1865
2.002,0.34161
2.0422,0.38162
4.7813,1.0233
6.5891,1.4681
0.99253,0.17557
7.0746,1.5186
1.2209,0.28915
1.1239,0.33134
1.0046,0.15453
7.631,1.6699
8.3671,1.704
1.7894,0.3282
6.9652,1.4785
0.68641,0.072944
5.1051,0.99753
3.7355,0.70448
7.2926,1.5289
1.8661,0.46005
3.0613,0.64296
1.8365,0.34348
0.95288,0.17476
7.2461,1.5999
2.9359,0.68392
1.8037,0.35704
7.5764,1.6244
6.8083,1.4547
2.6439,0.57034
1.3515,0.22195
0.84878,0.089486
0.78607,0.08519
4.0539,0.73355
1.0025,0.17008
0.7994,0.10994
2.4909,0.49024
1.6274,0.29254
5.9058,1.3103
1.1908,0.14985
1.226,0.18801
7.2798,1.3972
0.61069,0.0083364
4.0489,0.83994
14.524,3.152
0.69543,0.050295
0.58834,-0.025817
1.4689,0.24048
1.9891,0.29003
0.097145,-0.04703
8.5333,1.8716
0.45802,0.044929
3.2254,0.70309
1.0366,0.1757
1.8291,0.3571
3.3453,0.61685
2.1837,0.38873
1.3158,0.25754
9.8274,2.0135
1.2163,0.2765
11.127,2.328
3.5385,0.86589
1.4608,0.27661
0.8247,0.064491
0.96506,0.19326
1.8915,0.33778
1.0578,0.15816
3.1818,0.58289
5.263,1.1586
1.9474,0.36131
2.6768,0.49383
2.7216,0.56133
2.2082,0.53885
3.0792,0.72893
1.5613,0.42462
1.8373,0.37006
3.2042,0.58198
6.4234,1.4283
7.1176,1.3274
2.8317,0.69883
3.7704,0.75905
7.7168,1.6904
1.5275,0.13084
0.75326,0.10125
1.3912,0.28888
0.37316,-0.073815
4.5929,0.90781
0.50398,-0.016788
2.7297,0.5546
7.3465,1.5759
5.2824,1.1704
2.5506,0.43257
4.87,0.92903
1.5211,0.27974
2.0569,0.33786
3.3666,0.77141
2.057,0.35527
2.3189,0.44907
9.1276,1.9521
1.5593,0.20295
4.7441,0.91396
2.4106,0.56424
4.4057,0.88953
5.7885,1.2368
3.1319,0.60326
1.0099,0.1267
1.6291,0.28239
8.1239,1.647
7.849,1.4568
1.2294,0.26415
2.3731,0.4407
12.055,2.4911
3.149,0.6831
2.2081,0.41623
2.3046,0.44908
10.145,2.0247
3.1287,0.71033
2.2932,0.37144
4.4375,0.89751
1.3314,0.20363
6.9299,1.4203
6.7535,1.3657
5.1232,1.0022
10.276,2.2351
2.0328,0.4584
1.853,0.27816
9.4307,2.1681
9.6166,2.1723
1.7289,0.28831
2.6409,0.44666
8.504,1.9554
4.5987,0.86797
0.75883,0.055966
0.70808,0.1598
8.9111,2.0584
2.5107,0.44587
7.7544,1.585
6.4968,1.4557
0.8369,0.17387
4.8754,1.1183
4.2193,0.93393
1.4477,0.21275
9.837,1.897
0.85156,0.074599
0.4976,-0.036388
2.4184,0.45862
1.5085,0.31739
7.5262,1.4668
1.6911,0.36845
1.1749,0.31362
13.996,3.0617
6.8643,1.3937
0.92506,0.14406
1.4714,0.3631
4.3896,0.94481
3.4182,0.71249
0.89357,0.12735
1.5274,0.23705
1.4579,0.19975
4.6172,1.031
2.3617,0.4987
1.9708,0.29964
8.5746,1.7617
4.1532,0.87247
6.6908,1.543
2.7469,0.59517
6.2361,1.275
2.7193,0.66205
1.1033,0.1589
0.8098,0.071901
3.6011,0.8153
1.0252,0.19752
3.9363,0.80562
6.905,1.4897
2.5494,0.52545
1.1322,0.22945
2.4112,0.47029
3.9373,0.78041
5.8497,1.2666
12.526,2.502
1.274,0.15198
1.2363,0.28398
3.5161,0.78835
6.446,1.2085
1.3438,0.24131
1.4052,0.2314
0.89588,0.16205
2.0254,0.2815
8.4824,1.7924
1.8063,0.29558
1.5091,0.28077
1.2736,0.14586
2.1597,0.4137
0.90474,0.087424
2.1375,0.48728
3.2581,0.65957
1.4733,0.29534
2.0096,0.35613
2.9989,0.45492
2.3519,0.4577
1.0141,0.22323
1.7627,0.35387
0.883,0.095597
1.6644,0.38114
1.2971,0.20063
1.0013,0.18271
7.7062,1.5398
4.4965,0.84978
1.0171,0.24368
1.9702,0.39922
2.2873,0.46006
1.2997,0.23435
1.1965,0.15638
2.6316,0.53535
1.1591,0.20011
3.686,0.73235
9.0691,1.7543
4.2934,0.82938
3.7446,0.84212
1.9794,0.34197
1.7882,0.32915
2.4995,0.42968
3.5262,0.6894
6.9946,1.4048
3.3409,0.72455
7.8556,1.5561
2.6922,0.51095
7.9287,1.5444
2.102,0.4354
2.7777,0.55106
0.54898,0.033193
7.8766,1.5513
1.5945,0.33297
1.9141,0.44075
2.4794,0.45762
3.2338,0.60895
3.3019,0.64962
1.0724,0.12927
4.391,0.8537
2.6014,0.58998
2.5835,0.51287
1.3465,0.25948
4.692,0.89685
2.0013,0.41437
7.8668,1.5461
0.63707,0.097901
6.9343,1.4842
24.561,5.6001
7.8583,1.7739
4.0071,0.84811
4.8987,0.8723
1.7254,0.26793
1.3025,0.2277
2.2696,0.48285
4.161,0.84271
8.8438,2.0373
6.678,1.3413
2.5731,0.50729
2.5087,0.47627
1.5376,0.28649
8.094,1.7543
1.153,0.27773
3.221,0.78342
16.313,3.7002
1.4097,0.20495
8.5093,1.7703
3.7485,0.7305
1.457,0.2781
5.5759,1.139
2.6042,0.46428
5.424,1.0271
8.1561,1.4642
2.0579,0.47862
8.1546,1.7324
2.4406,0.50063
4.7482,0.89808
3.5369,0.70364
14.428,3.1785
4.0952,0.83777
8.1442,1.9825
1.6811,0.33406
2.6473,0.42593
2.4554,0.49917
0.95689,0.096223
3.9146,0.73584
1.2291,0.29025
3.6971,0.68861
1.1693,0.32731
4.4045,0.96791
0.93253,0.14149
2.418,0.46491
5.3578,0.98333
8.6842,1.8494
1.9045,0.36016
5.3312,1.2202
3.0401,0.63111
1.7185,0.33484
3.9028,0.77136
0.85466,0.11125
4.0239,0.79485
3.8881,0.7411
5.826,1.2792
2.947,0.63086
2.2808,0.52385
7.1397,1.4758
3.0759,0.58223
2.1009,0.47262
4.0492,0.86222
3.9196,0.77906
0.90017,0.14973
6.0733,1.4554
7.6783,1.6386
2.6885,0.53523
3.0379,0.64922
2.3328,0.42514
0.68148,0.06472
4.1608,0.79
3.6472,0.69734
6.0144,1.1635
4.2646,0.89147
8.0631,1.6837
5.5265,1.1564
2.8438,0.50606
4.4719,0.98062
0.89336,0.15615
1.4855,0.33608
0.94035,0.1134
0.71248,0.042754
2.1108,0.33218
5.3576,1.1063
8.2121,1.9487
0.90723,0.15806
1.0648,0.10873
0.68739,0.1185
3.0612,0.55661
6.4357,1.2552
0.88503,0.13045
1.7514,0.32306
2.7361,0.66209
0.69542,0.060747
4.3913,0.99394
1.0994,0.24764
4.1045,0.81246
1.7262,0.30155
5.4933,1.2317
7.4634,1.4794
6.2995,1.4221
0.53838,0.047512
1.1174,0.11314
1.1051,0.13136
3.371,0.79385
5.9313,1.2473
6.7545,1.4075
0.62007,0.084204
2.4634,0.48363
1.9246,0.35154
3.521,0.70099
1.7812,0.32193
1.9755,0.33133
1.1084,0.2012
16.529,3.5938
1.3567,0.21276
0.88771,0.10425
4.7724,0.9732
8.8593,2.0782
0.74874,0.13079
2.1275,0.38521
6.834,1.384
3.7039,0.75178
3.1992,0.75342
0.82852,0.092986
3.4468,0.66215
3.0603,0.69087
1.1701,0.224
4.0045,0.78667
0.7745,0.067314
2.2023,0.42778
0.82545,0.11078
4.3556,0.91917
0.77339,0.074359
0.85725,0.15397
3.4655,0.61681
1.1641,0.14141
0.86535,0.1316
5.4209,1.1582
2.515,0.57397
3.1965,0.51448
0.68042,0.1178
5.0919,1.0097
3.3766,0.68397
1.2509,0.20147
3.6677,0.8333
5.4767,1.0663
2.2564,0.51662
1.7695,0.41318
4.2523,0.88724
0.82642,0.13443
0.87049,0.050503
4.2899,0.84814
7.2626,1.3846
2.4927,0.4574
1.5893,0.30232
6.9546,1.3097
3.1897,0.67786
0.59132,0.056079
0.71411,0.11061
0.58279,0.054807
3.0575,0.56879
4.8681,0.97475
2.8032,0.57881
3.4937,0.73426
1.2872,0.21622
1.0762,0.26027
2.4244,0.52231
1.2327,0.2013
0.62722,-0.0058921
1.5115,0.29435
1.1873,0.18084
0.56814,0.089883
9.6937,2.1246
1.2799,0.24227
2.1884,0.46307
3.7085,0.72538
3.7185,0.75558
3.2187,0.58104
1.9241,0.40311
0.94488,0.22189
4.7123,0.96709
6.5498,1.2867
1.9087,0.34382
1.6691,0.29761
1.2894,0.23895
3.2934,0.56366
8.8805,1.8803
1.1467,0.16011
4.2708,0.85006
4.0765,0.73714
1.406,0.16287
0.7378,0.13982
3.1431,0.63019
7.4076,1.4799
8.2146,1.5478
0.72566,0.079541
4.1734,0.87062
8.0625,1.5364
2.1969,0.49775
0.48297,0.063714
2.8464,0.64372
8.8747,1.8385
3.1293,0.73931
1.8688,0.27024
8.4445,1.7896
2.207,0.31691
2.2816,0.52575
0.66387,0.10025
3.5212,0.68082
3.8936,0.89519
2.0383,0.4271
1.6718,0.35748
2.0397,0.49603
3.9562,0.92452
4.3612,0.87095
1.018,0.2208
7.2541,1.5551
1.4002,0.2832
0.77955,0.1345
4.496,0.98647
4.818,0.99024
1.3611,0.25996
5.9319,1.2212
1.9482,0.32428
1.9761,0.28331
3.0977,0.70554
8.5774,1.7745
1.658,0.24114
15.682,3.5278
2.9689,0.5821
2.2594,0.47166
2.2909,0.39855
6.4236,1.5263
0.89172,0.20398
1.0445,0.099393
6.5213,1.2041
0.91745,0.071942
2.0216,0.36628
2.3868,0.29221
0.55515,0.035601
3.9962,0.74773
2.0907,0.3923
3.802,0.77096
1.9621,0.35484
1.4371,0.25977
1.575,0.29548
7.1933,1.4806
0.78799,0.15626
6.9254,1.5443
7.56,1.5781
1.5361,0.2259
3.9139,0.68992
8.1714,1.7733
2.1053,0.32898
4.861,1.0301
2.477,0.55298
6.6304,1.355
6.5184,1.2476
3.8334,0.74213
8.2881,1.7553
2.6219,0.57871
7.8249,1.676
2.3214,0.36732
1.3794,0.1993
7.1914,1.2413
1.5656,0.30398
3.702,0.77098
1.2347,0.23261
0.66455,0.093659
3.0473,0.59678
2.9712,0.54307
2.2931,0.46823
0.91937,0.14417
1.2768,0.16445
1.6762,0.36601
1.3712,0.19248
4.5119,0.96209
1.9412,0.3542
0.92937,0.13568
1.1717,0.20843
7.0731,1.5154
1.6087,0.23336
7.4243,1.597
0.90488,0.085617
2.7788,0.48942
0.70925,-0.033524
1.6818,0.3167
0.9084,0.15886
5.9356,1.3755
3.8096,0.8097
1.4652,0.24482
3.5548,0.70939
0.92375,0.15939
9.0282,1.8385
0.53003,-0.0065679
0.26601,-0.08625
4.2326,0.8828
0.96418,0.22599
1.6909,0.33959
1.7467,0.34538
14.76,3.2773
3.9703,0.82977
1.7861,0.29188
0.70341,0.006902
1.7216,0.32916
1.0583,0.18972
8.1622,1.6079
5.8698,1.2453
0.95281,0.14082
6.1549,1.3152
3.3446,0.71605
1.6873,0.28201
1.4095,0.21276
2.9953,0.61948
3.6221,0.72408
2.0815,0.40322
2.8403,0.56438
9.4542,1.9743
7.4449,1.5768
5.8602,1.1761
5.5684,1.3295
1.8045,0.32723
0.87527,0.15484
1.028,0.15447
5.0121,1.0747
6.9763,1.4863
1.2398,0.17584
1.7065,0.30179
9.2983,1.9472
1.4649,0.2729
1.1226,0.27604
0.8597,0.12519
2.8575,0.56076
1.604,0.27165
1.5425,0.24751
0.73052,0.015316
2.9842,0.56019
7.8833,1.6432
3.2155,0.62418
1.276,0.18816
1.4526,0.29873
7.4949,1.5545
0.67788,0.099107
9.0546,1.76
0.87634,0.10083
0.67526,0.015015
6.8022,1.3475
12.615,2.6451
1.7676,0.30032
1.4217,0.251
1.2516,0.15444
8.5876,1.9774
0.54707,0.016089
2.6974,0.45277
8.236,1.7621
2.2312,0.47151
2.3454,0.45684
1.804,0.37109
2.1072,0.41169
4.7047,0.89466
1.7067,0.35596
3.5822,0.63272
0.79324,0.094536
3.3721,0.75226
0.83525,0.074287
2.2112,0.37372
1.6608,0.22652
1.268,0.22798
0.63112,0.026591
1.0033,0.16935
1.2918,0.21603
0.73818,0.12371
4.7781,1.028
8.067,1.6778
1.8929,0.40145
3.4308,0.67543
1.2966,0.22759
1.0778,0.18272
7.1469,1.5727
8.7483,1.8444
2.0171,0.40955
8.4045,1.6987
1.7348,0.39945
0.69598,0.053423
3.4905,0.66179
2.055,0.29548
1.8882,0.31417
8.8958,1.9595
0.86346,0.12182
1.6843,0.27166
0.71188,0.10332
6.3361,1.3127
4.3776,0.79674
1.6826,0.26657
4.7921,1.0992
3.1614,0.67085
5.5579,1.2665
0.97364,0.24522
1.1382,0.10472
0.6963,0.11921
2.7985,0.54277
6.2834,1.3174
2.4124,0.50036
7.0725,1.3911
0.5517,0.052621
0.70044,0.0415
0.99517,0.21455
4.8243,1.0889
1.3912,0.27758
5.1278,0.91871
2.9076,0.62355
9.0103,1.8828
1.0617,0.18982
7.7972,1.4921
6.6392,1.4272
1.6328,0.29562
1.9988,0.38275
2.3399,0.43462
7.3672,1.4176
0.51988,0.012457
9.8549,2.0047
7.5683,1.7596
3.0736,0.68126
10.437,2.2434
1.7973,0.30756
0.86253,0.099616
2.5471,0.40204
2.4256,0.52022
4.7243,1.036
1.3102,0.21864
1.0908,0.078982
0.69581,0.060839
0.84436,0.16007
2.5892,0.60458
6.357,1.3784
1.0985,0.22593
3.9559,0.82913
6.2626,1.2823
8.8556,1.8191
0.61372,0.01248
1.3819,0.26426
1.6757,0.21201
11.694,2.4602
2.6091,0.39582
1.2655,0.21734
1.1427,0.1869
6.2777,1.4013
1.8704,0.36021
5.6061,1.3071
2.6855,0.57451
2.9451,0.4259
4.0274,0.8457
1.8952,0.30865
1.2742,0.18825
0.59772,0.041232
8.0191,1.7201
0.61237,0.053113
6.5579,1.2567
5.9678,1.1832
0.78149,0.085723
2.913,0.61056
1.0839,0.15447
0.85145,0.069755
6.0689,1.4004
1.1184,0.20738
9.3582,1.9635
5.8295,1.3309
2.4756,0.52708
2.7429,0.45203
5.9352,1.2561
1.8887,0.40228
8.2322,1.5644
1.4824,0.28981
0.63383,-0.0034017
0.89464,0.15242
1.6133,0.29727
2.4358,0.40382
3.7538,0.84269
1.6039,0.29658
6.5566,1.4615
2.0799,0.27083
6.0902,1.3048
3.3835,0.64695
1.102,0.083706
7.9576,1.7553
0.93023,0.19004
7.8736,1.765
1.2517,0.16607
0.93454,0.17658
6.3659,1.4298
1.7781,0.30852
2.8071,0.55976
3.5917,0.64334
1.1019,0.12792
3.1358,0.54357
0.55513,-0.0056894
1.0339,0.18008
1.3477,0.27077
2.8471,0.48356
0.79714,0.11079
3.1717,0.63384
4.0421,0.77886
1.7607,0.37387
2.096,0.39638
1.4075,0.15153
0.91324,0.1533
5.9181,1.3013
1.8599,0.26603
0.88236,0.082067
11.159,2.1556
0.66842,0.065657
0.39584,-0.091049
2.7123,0.44623
14.965,2.9667
0.95483,0.11967
1.0927,0.14742
0.87468,0.18462
2.3084,0.50702
2.4139,0.50627
13.941,2.9602
0.80406,0.29047
1.2251,0.22495
7.2404,1.398
5.9343,1.2437
3.2489,0.55217
2.6253,0.52075
1.5683,0.24731
2.2054,0.44921
7.074,1.508
2.0088,0.36009
2.3533,0.35655
4.4137,0.92541
1.007,0.24451
1.6666,0.29547
1.0114,0.14319
1.9555,0.41386
6.7165,1.299
1.5385,0.35386
0.62428,0.0813
0.92687,0.21699
6.4367,1.273
6.3496,1.3563
0.69886,0.096422
1.0176,0.14837
1.1317,0.21953
4.554,0.88459
1.1082,0.094538
0.93352,0.12441
4.1539,0.83775
4.3125,0.72966
1.5697,0.33407
6.2878,1.2249
2.9603,0.61704
2.4591,0.53493
1.3453,0.26228
4.2572,0.8458
20.946,4.9705
1.8166,0.27291
0.68682,0.077296
1.0238,0.153
4.0544,0.78325
6.7304,1.4504
3.7311,0.74562
7.4117,1.6324
1.9699,0.25179
1.9226,0.39061
8.4359,1.8537
4.2798,0.82848
0.89029,0.16623
1.3936,0.17956
1.9857,0.33851
9.5005,1.9031
2.034,0.32723
1.0912,0.2002
1.1018,0.21118
4.5046,1.0338
1.2314,0.21438
4.3585,0.7761
1.9969,0.36176
1.2118,0.15058
6.4144,1.2814
3.044,0.5264
7.6805,1.6789
0.7239,0.060929
2.3094,0.44869
2.2143,0.37078
1.6848,0.25314
4.461,0.90623
4.4112,0.8478
0.65568,0.070096
6.8418,1.5389
7.0646,1.4487
1.01,0.19918
4.9403,0.92539
3.6164,0.65422
4.3018,0.81307
1.6052,0.29773
4.9939,1.1898
1.4959,0.27925
7.2659,1.4174
1.5499,0.2499
0.81968,0.11824
5.6196,1.268
1.0234,0.15616
0.63309,0.092864
3.1106,0.64751
2.6206,0.46848
3.3961,0.73181
3.8833,0.81971
0.93947,0.11629
4.2309,0.90551
3.5549,0.73172
1.4704,0.25202
0.92352,0.15292
0.74415,0.12387
6.8432,1.5066
1.3825,0.27036
0.61692,0.064477
3.526,0.69309
1.9458,0.37306
0.61167,0.054725
7.9862,1.8088
8.9106,1.9269
3.24,0.56846
10.814,2.3962
2.3132,0.49844
2.2077,0.3801
5.2528,1.1819
7.7859,1.6021
3.3338,0.58542
7.4882,1.526
1.1451,0.14323
1.5721,0.34276
0.53545,-0.014417
1.7142,0.39292
1.2677,0.13391
0.81398,0.11587
3.4065,0.62187
1.1959,0.21548
7.177,1.3554
5.868,1.1927
8.8505,1.7827
7.8558,1.7403
3.6474,0.80688
0.76401,0.13761
3.1417,0.60149
4.9953,0.97117
2.5628,0.54629
2.0402,0.30182
0.62554,0.061004
0.65463,0.066795
0.96724,0.097465
7.8729,1.7818
10.148,1.8724
7.1284,1.3561
7.3966,1.4807
3.3457,0.69636
0.94481,0.10714
6.1977,1.2881
0.86759,0.17616
0.67782,0.087004
2.7355,0.50173
0.95783,0.11542
16.288,3.4002
2.5899,0.47788
0.77902,0.12422
3.2373,0.59757
1.6763,0.26052
5.1446,1.075
6.7055,1.4774
1.4445,0.22313
0.75927,0.15383
3.1286,1.1904
6.7894,1.4907
0.93818,0.13332
1.0422,0.15093
3.1827,0.78649
0.89348,0.17126
1.1106,0.30357
6.7238,1.3735
3.3145,0.65839
1.4979,0.22021
11.064,2.3547
4.414,1.0147
4.5028,0.89937
1.3726,0.24085
4.2912,0.90028
1.8403,0.26869
1.3511,0.1823
4.8514,0.90509
0.87842,0.11429
1.318,0.14262
1.7561,0.2747
6.6267,1.3064
8.5604,1.8067
3.8043,0.79838
1.5256,0.54434
1.9873,0.42858
7.5899,1.6542
2.3698,0.41945
0.759,0.13424
8.0767,1.7128
1.4504,0.23091
0.67391,0.065391
7.3533,1.5528
4.9701,0.9732
1.161,0.22343
1.5187,0.37466
5.2012,1.1371
2.592,0.52626
1.6119,0.30289
0.9218,0.19555
6.7941,1.4047
2.9525,0.61136
1.2495,0.33973
0.68245,0.087503
9.8602,1.9822
5.3376,1.1017
4.3497,0.95548
1.3136,0.19062
1.7559,0.29509
9.8591,2.2972
1.236,0.13303
5.4203,0.94737
0.88543,0.07905
0.46159,-0.040709
9.0219,1.8357
2.4285,0.60336
1.9462,0.31682
2.6958,0.60603
6.991,1.4889
9.2621,1.8383
3.2202,0.65983
1.4473,0.23022
5.0849,1.0459
1.1654,0.20592
2.0526,0.3619
8.8035,1.8246
1.9413,0.3708
1.4083,0.22191
1.9177,0.39705
3.3755,0.67745
1.7272,0.2897
4.3299,0.72465
7.5519,1.9007
2.7761,0.5837
9.4662,2.0263
0.89473,0.16238
0.64756,0.018618
9.4025,2.0242
5.2118,1.0506
5.3493,1.0512
1.0683,0.16316
1.3328,0.2599
7.6446,1.5718
6.8499,1.3052
1.0868,0.1571
2.77,0.58646
8.0964,1.6096
0.99318,0.057589
1.272,0.20868
7.3631,1.4291
3.4845,0.74739
0.85108,0.085374
0.77918,0.082977
1.444,0.29211
1.4125,0.28358
2.2364,0.45915
3.294,0.63365
7.4982,1.4314
3.3351,0.68301
2.4032,0.4749
3.6864,0.82488
2.7934,0.5643
7.6221,1.4474
1.0673,0.13827
2.8676,0.68222
1.8231,0.26042
0.73769,0.043919
4.1767,0.80717
0.96005,0.10789
3.0469,0.57597
0.58314,0.051424
1.4226,0.28686
0.71376,0.039625
4.151,0.85492
1.5518,0.3479
0.79656,0.15891
2.8555,0.51801
3.4263,0.55844
3.7796,0.77787
13.13,2.9489
1.6198,0.26736
2.4951,0.57025
1.194,0.23288
1.8491,0.33955
0.77053,0.1553
11.906,2.4941
1.0282,0.14134
2.1298,0.38051
0.75644,0.061772
7.2485,1.5867
2.5528,0.6293
1.9324,0.40555
2.2854,0.48636
1.0036,0.24133
0.87587,0.10941
5.4769,1.1991
2.2673,0.49519
5.5782,1.1678
1.0412,0.21773
4.8267,1.0092
8.7684,1.9641
4.2244,0.84632
3.9383,0.81393
0.5721,0.024719
7.5339,1.6113
6.9438,1.4046
2.4304,0.57263
3.1414,0.66136
0.83529,0.1465
1.5772,0.28956
4.2735,0.94408
5.9082,1.1018
1.9513,0.36795
2.2001,0.36954
6.1828,1.3122
7.8611,1.6275
1.0875,0.19419
7.9622,1.6901
8.7084,1.8993
1.0034,0.1783
1.0291,0.19124
6.5145,1.4378
5.5275,1.1049
2.3719,0.44611
6.7312,1.3943
6.9937,1.5168
2.6617,0.5562
11.219,2.3805
1.7538,0.37829
4.8436,1.0291
3.8909,0.97442
1.1946,0.22405
7.8103,1.6522
0.85832,0.158
5.9355,1.3329
1.3718,0.22462
4.4651,0.76645
1.4917,0.23594
2.4276,0.56415
0.46487,-0.0017165
7.9444,1.7718
1.7076,0.35628
2.8201,0.58062
1.1061,0.22109
3.9442,0.76405
2.1382,0.4258
2.3762,0.54803
1.6521,0.20286
0.88114,0.072092
5.7732,1.2004
1.3546,0.19728
0.91044,0.1288
0.7739,0.041825
6.4937,1.3194
1.5759,0.24221
2.6578,0.50573
1.4904,0.15887
6.9304,1.5724
1.3698,0.28551
6.006,1.2045
3.1722,0.637
2.16,0.32175
0.74699,0.050116
1.6062,0.31869
3.8381,0.84191
0.38704,-0.041842
7.4125,1.6345
2.4881,0.47068
1.8096,0.2926
7.8302,1.7405
14.941,3.419
0.66191,0.072712
1.4241,0.33932
1.7914,0.33822
1.6185,0.22277
1.7634,0.35103
15.419,3.3465
2.0021,0.35342
8.7427,1.802
8.9517,1.8769
0.43263,0.0026408
1.2632,0.2534
9.83,2.0864
4.9138,0.9557
0.65027,-0.030352
0.61372,0.03227
5.8839,1.1523
4.5151,0.89041
2.3529,0.48184
2.0786,0.48542
7.6778,1.5511
0.62877,0.021694
6.0376,1.162
4.5008,0.96981
1.3355,0.20865
1.412,0.26349
2.3295,0.48239
3.902,0.75509
6.0086,1.0648
4.612,1.0315
2.3236,0.41599
